brygada,czas
02,04:58:00
1,05:59:00
02,07:00:00
1,08:05:00
02,09:05:00
1,11:04:00
1,13:04:00
02,14:04:00
1,15:16:00
02,16:30:00
1,17:50:00
02,19:09:00
1,21:03:00
