brygada,czas
016,04:33:00
12,04:52:00
2,05:12:00
3,05:32:00
014,05:39:00
5,05:52:00
7,06:10:00
8,06:18:00
015,06:23:00
9,06:34:00
10,06:44:00
016,06:49:00
11,07:00:00
12,07:08:00
1,07:16:00
2,07:24:00
013,07:32:00
3,07:40:00
4,07:48:00
014,07:56:00
5,08:04:00
6,08:12:00
7,08:20:00
8,08:28:00
015,08:36:00
9,08:44:00
10,08:52:00
016,09:00:00
11,09:08:00
12,09:16:00
1,09:24:00
2,09:35:00
3,09:47:00
4,09:59:00
5,10:11:00
6,10:23:00
7,10:35:00
8,10:47:00
9,10:59:00
10,11:11:00
11,11:23:00
12,11:35:00
1,11:47:00
2,11:59:00
3,12:11:00
4,12:23:00
5,12:35:00
6,12:47:00
7,12:59:00
8,13:11:00
9,13:23:00
10,13:35:00
11,13:47:00
12,13:59:00
1,14:11:00
2,14:23:00
3,14:36:00
013,14:43:00
4,14:48:00
5,15:00:00
6,15:08:00
7,15:16:00
014,15:24:00
8,15:32:00
9,15:40:00
015,15:48:00
10,15:56:00
11,16:04:00
016,16:12:00
12,16:20:00
1,16:28:00
2,16:36:00
3,16:44:00
013,16:52:00
4,17:00:00
5,17:08:00
6,17:16:00
7,17:24:00
014,17:32:00
8,17:40:00
9,17:48:00
015,17:56:00
10,18:04:00
11,18:12:00
016,18:20:00
12,18:28:00
1,18:35:00
2,18:47:00
013,18:59:00
4,19:11:00
6,19:23:00
7,19:35:00
014,19:47:00
8,19:59:00
015,20:11:00
10,20:22:00
016,20:35:00
1,20:52:00
2,21:12:00
4,21:32:00
7,21:52:00
014,22:12:00
015,22:32:00
016,22:53:00
1,23:13:00
