brygada,czas
2,04:10:00
015,04:20:00
5,04:30:00
3,04:35:00
7,04:50:00
032,04:55:00
25,05:00:00
012,05:10:00
27,05:20:00
9,05:25:00
013,05:30:00
033,05:40:00
29,05:45:00
11,05:50:00
014,05:56:00
034,05:58:00
2,06:06:00
31,06:12:00
3,06:18:00
22,06:24:00
015,06:30:00
032,06:36:00
4,06:39:00
5,06:43:00
23,06:46:00
24,06:49:00
6,06:55:00
25,07:01:00
7,07:05:00
26,07:09:00
012,07:13:00
27,07:17:00
8,07:21:00
033,07:25:00
9,07:29:00
28,07:33:00
013,07:37:00
29,07:41:00
10,07:45:00
034,07:49:00
11,07:53:00
30,07:57:00
1,08:01:00
31,08:05:00
014,08:09:00
21,08:13:00
2,08:17:00
22,08:21:00
3,08:25:00
032,08:29:00
015,08:33:00
23,08:37:00
4,08:41:00
24,08:45:00
5,08:49:00
25,08:53:00
6,08:57:00
26,09:02:00
7,09:07:00
27,09:13:00
8,09:19:00
28,09:25:00
9,09:31:00
29,09:37:00
10,09:43:00
30,09:49:00
11,09:55:00
31,10:01:00
1,10:07:00
21,10:13:00
2,10:19:00
22,10:25:00
3,10:31:00
23,10:37:00
4,10:43:00
24,10:49:00
5,10:55:00
25,11:01:00
6,11:07:00
26,11:13:00
7,11:19:00
27,11:25:00
8,11:31:00
28,11:37:00
9,11:43:00
29,11:49:00
10,11:55:00
30,12:01:00
11,12:07:00
31,12:13:00
1,12:19:00
21,12:25:00
2,12:31:00
22,12:37:00
3,12:43:00
23,12:49:00
4,12:55:00
24,13:01:00
5,13:07:00
25,13:13:00
6,13:19:00
26,13:25:00
7,13:31:00
27,13:37:00
8,13:43:00
28,13:49:00
9,13:55:00
29,14:01:00
10,14:07:00
30,14:13:00
11,14:19:00
31,14:25:00
012,14:28:00
1,14:31:00
21,14:37:00
2,14:43:00
032,14:46:00
22,14:49:00
013,14:52:00
3,14:55:00
23,15:01:00
4,15:05:00
24,15:09:00
5,15:13:00
25,15:17:00
014,15:21:00
033,15:25:00
6,15:29:00
26,15:33:00
7,15:37:00
27,15:41:00
015,15:45:00
034,15:49:00
8,15:53:00
28,15:57:00
9,16:01:00
29,16:05:00
10,16:09:00
30,16:13:00
11,16:17:00
31,16:21:00
012,16:25:00
21,16:29:00
1,16:33:00
032,16:37:00
2,16:41:00
22,16:45:00
013,16:49:00
23,16:53:00
3,16:57:00
24,17:01:00
4,17:05:00
25,17:09:00
5,17:13:00
033,17:17:00
014,17:21:00
26,17:25:00
6,17:29:00
27,17:33:00
7,17:37:00
034,17:41:00
015,17:45:00
28,17:49:00
8,17:53:00
29,17:57:00
9,18:01:00
30,18:05:00
10,18:09:00
31,18:14:00
11,18:19:00
21,18:25:00
1,18:31:00
22,18:37:00
2,18:43:00
23,18:49:00
3,18:55:00
25,19:01:00
4,19:07:00
033,19:13:00
014,19:19:00
27,19:25:00
6,19:31:00
034,19:37:00
7,19:43:00
28,19:49:00
8,19:55:00
29,20:01:00
9,20:07:00
30,20:12:00
10,20:18:00
31,20:24:00
11,20:30:00
22,20:40:00
2,20:50:00
3,21:00:00
4,21:10:00
27,21:20:00
6,21:30:00
034,21:40:00
7,21:50:00
29,22:00:00
8,22:10:00
31,22:20:00
10,22:30:00
11,22:50:00
2,23:10:00
4,23:29:00
6,23:49:00
7,24:09:00
8,24:29:00
10,24:49:00
