brygada,czas
6,04:55:00
7,05:10:00
9,05:25:00
10,05:41:00
1,06:01:00
2,06:21:00
3,06:38:00
4,06:49:00
5,07:01:00
6,07:14:00
015,07:27:00
7,07:39:00
8,07:52:00
016,08:03:00
9,08:15:00
10,08:27:00
601,08:39:00
12,08:51:00
1,09:03:00
013,09:14:00
2,09:25:00
3,09:36:00
014,09:47:00
4,09:59:00
5,10:11:00
6,10:25:00
7,10:39:00
8,10:54:00
9,11:09:00
10,11:24:00
601,11:39:00
12,11:54:00
1,12:09:00
2,12:24:00
3,12:39:00
4,12:54:00
5,13:09:00
6,13:24:00
7,13:39:00
8,13:54:00
9,14:09:00
10,14:24:00
601,14:39:00
12,14:54:00
1,15:11:00
2,15:27:00
3,15:42:00
4,15:58:00
5,16:11:00
016,16:23:00
6,16:35:00
7,16:47:00
8,16:59:00
017,17:11:00
9,17:23:00
10,17:35:00
601,17:47:00
12,17:59:00
014,18:11:00
1,18:23:00
2,18:35:00
013,18:47:00
3,18:58:00
4,19:08:00
5,19:19:00
016,19:31:00
6,19:43:00
7,19:55:00
8,20:09:00
017,20:24:00
9,20:39:00
601,20:54:00
12,21:08:00
1,21:21:00
2,21:35:00
013,21:51:00
3,22:06:00
5,22:21:00
016,22:35:00
7,22:50:00
8,23:11:00
12,23:41:00
