brygada,czas
8,05:02:00
454,05:32:00
09,06:00:00
5,06:20:00
6,06:40:00
010,07:00:00
7,07:15:00
8,07:30:00
1,07:45:00
2,08:00:00
3,08:20:00
4,08:40:00
5,09:00:00
6,09:20:00
7,09:40:00
8,10:00:00
1,10:20:00
2,10:40:00
3,11:00:00
4,11:20:00
5,11:40:00
6,12:00:00
7,12:20:00
8,12:40:00
1,13:00:00
2,13:20:00
3,13:40:00
4,14:00:00
09,14:15:00
5,14:30:00
6,14:44:00
7,14:59:00
010,15:14:00
8,15:29:00
1,15:44:00
2,15:59:00
3,16:14:00
4,16:29:00
09,16:44:00
5,16:59:00
6,17:14:00
7,17:29:00
010,17:44:00
8,17:59:00
1,18:19:00
2,18:39:00
3,19:00:00
4,19:20:00
5,19:40:00
6,20:00:00
7,20:20:00
8,20:40:00
1,21:02:00
227,21:32:00
4,22:02:00
6,22:32:00
7,23:02:00
