brygada,czas
5,04:35:00
7,04:50:00
8,05:05:00
1,05:20:00
09,05:35:00
2,05:50:00
3,06:05:00
4,06:20:00
5,06:35:00
6,06:43:00
7,06:50:00
8,07:05:00
1,07:16:00
011,07:26:00
09,07:36:00
2,07:46:00
010,07:56:00
3,08:06:00
4,08:16:00
5,08:26:00
6,08:36:00
7,08:46:00
8,09:01:00
1,09:16:00
011,09:31:00
2,09:46:00
3,10:01:00
4,10:16:00
5,10:31:00
6,10:46:00
7,11:01:00
8,11:16:00
1,11:31:00
2,11:46:00
3,12:01:00
4,12:16:00
5,12:31:00
6,12:46:00
7,13:01:00
09,13:16:00
8,13:31:00
1,13:46:00
2,14:01:00
3,14:16:00
4,14:31:00
5,14:46:00
6,15:01:00
7,15:13:00
09,15:23:00
8,15:34:00
010,15:44:00
1,15:54:00
2,16:04:00
011,16:14:00
3,16:24:00
4,16:34:00
012,16:44:00
5,16:54:00
6,17:04:00
7,17:14:00
09,17:24:00
8,17:34:00
010,17:44:00
1,17:54:00
2,18:04:00
011,18:14:00
3,18:24:00
4,18:34:00
012,18:44:00
5,18:54:00
6,19:04:00
7,19:11:00
09,19:21:00
8,19:31:00
1,19:46:00
2,20:01:00
011,20:16:00
3,20:31:00
4,20:46:00
5,21:01:00
6,21:16:00
8,21:31:00
1,21:46:00
2,22:01:00
011,22:16:00
3,22:31:00
4,22:46:00
5,23:01:00
6,23:16:00
2,23:49:00
