brygada,czas
1,05:03:00
3,05:18:00
07,05:33:00
5,05:48:00
6,06:03:00
1,06:19:00
3,06:35:00
07,06:50:00
5,07:04:00
6,07:16:00
1,07:28:00
2,07:40:00
3,07:52:00
4,08:04:00
07,08:16:00
5,08:28:00
6,08:40:00
1,08:52:00
2,09:05:00
3,09:19:00
4,09:34:00
5,09:49:00
6,10:04:00
1,10:19:00
2,10:34:00
3,10:49:00
4,11:04:00
5,11:19:00
6,11:34:00
1,11:49:00
2,12:04:00
3,12:19:00
4,12:34:00
5,12:49:00
6,13:04:00
1,13:19:00
2,13:34:00
3,13:49:00
4,14:04:00
5,14:19:00
6,14:34:00
1,14:49:00
2,15:04:00
3,15:20:00
4,15:35:00
5,15:50:00
6,16:04:00
1,16:16:00
2,16:28:00
3,16:40:00
4,16:52:00
07,17:04:00
5,17:16:00
6,17:28:00
1,17:40:00
2,17:52:00
3,18:03:00
4,18:15:00
07,18:27:00
5,18:39:00
6,18:51:00
1,19:03:00
2,19:14:00
3,19:26:00
4,19:38:00
07,19:50:00
5,20:03:00
6,20:18:00
2,20:33:00
3,20:48:00
4,21:03:00
07,21:18:00
5,21:33:00
6,21:48:00
2,22:03:00
4,22:18:00
07,22:33:00
5,22:48:00
6,23:03:00
2,23:18:00
4,23:33:00
07,23:48:00
5,24:03:00
2,24:23:00
