brygada,czas
7,04:44:00
8,05:03:00
10,05:23:00
2,05:41:00
3,05:58:00
012,06:10:00
5,06:22:00
013,06:34:00
6,06:45:00
7,06:53:00
8,07:01:00
9,07:09:00
014,07:17:00
10,07:25:00
11,07:33:00
1,07:41:00
2,07:49:00
3,07:57:00
012,08:05:00
4,08:13:00
5,08:21:00
013,08:29:00
6,08:37:00
7,08:46:00
8,08:58:00
9,09:10:00
014,09:17:00
10,09:22:00
11,09:34:00
1,09:46:00
2,09:58:00
3,10:10:00
4,10:22:00
5,10:34:00
6,10:46:00
7,10:58:00
8,11:10:00
9,11:22:00
10,11:34:00
11,11:46:00
1,11:58:00
2,12:10:00
3,12:22:00
4,12:34:00
5,12:46:00
6,12:58:00
7,13:10:00
8,13:22:00
9,13:34:00
10,13:46:00
11,13:58:00
1,14:10:00
2,14:22:00
3,14:34:00
4,14:45:00
5,14:53:00
6,15:01:00
013,15:09:00
7,15:17:00
8,15:25:00
9,15:33:00
10,15:41:00
014,15:49:00
11,15:57:00
015,16:05:00
1,16:13:00
2,16:21:00
016,16:29:00
3,16:37:00
4,16:45:00
5,16:53:00
6,17:01:00
013,17:09:00
7,17:17:00
8,17:25:00
9,17:33:00
10,17:41:00
014,17:49:00
11,17:57:00
015,18:06:00
1,18:14:00
2,18:22:00
016,18:34:00
3,18:46:00
4,18:53:00
5,18:58:00
6,19:10:00
013,19:22:00
8,19:34:00
9,19:46:00
014,19:58:00
11,20:10:00
015,20:23:00
2,20:32:00
016,20:43:00
3,21:03:00
5,21:10:00
6,21:23:00
8,21:43:00
014,22:03:00
015,22:23:00
016,22:44:00
3,23:04:00
6,23:24:00
8,23:44:00
