brygada,czas
1,05:07:00
3,05:17:00
4,05:27:00
5,05:37:00
011,05:47:00
6,05:57:00
7,06:07:00
1,06:18:00
3,06:26:00
4,06:33:00
5,06:41:00
09,06:50:00
011,06:58:00
6,07:05:00
7,07:12:00
8,07:17:00
1,07:23:00
2,07:28:00
3,07:34:00
4,07:40:00
012,07:46:00
5,07:51:00
010,07:56:00
09,08:01:00
011,08:06:00
6,08:11:00
7,08:19:00
8,08:27:00
1,08:34:00
2,08:42:00
3,08:49:00
4,08:57:00
012,09:04:00
5,09:10:00
010,09:16:00
09,09:23:00
6,09:33:00
7,09:43:00
8,09:53:00
1,10:03:00
2,10:13:00
3,10:23:00
4,10:33:00
5,10:43:00
6,10:53:00
7,11:03:00
8,11:13:00
1,11:23:00
2,11:33:00
3,11:43:00
4,11:53:00
5,12:03:00
6,12:13:00
7,12:23:00
8,12:33:00
1,12:43:00
2,12:53:00
3,13:03:00
4,13:13:00
5,13:23:00
6,13:33:00
7,13:43:00
8,13:53:00
1,14:03:00
2,14:13:00
3,14:23:00
4,14:33:00
5,14:41:00
010,14:48:00
6,14:55:00
7,15:03:00
011,15:10:00
8,15:18:00
1,15:25:00
2,15:31:00
3,15:37:00
012,15:43:00
4,15:49:00
5,15:55:00
09,16:01:00
010,16:07:00
6,16:13:00
7,16:19:00
011,16:25:00
8,16:31:00
1,16:37:00
2,16:43:00
3,16:49:00
012,16:55:00
4,17:01:00
5,17:07:00
09,17:13:00
010,17:19:00
6,17:25:00
7,17:31:00
011,17:38:00
8,17:46:00
1,17:53:00
2,18:01:00
3,18:08:00
012,18:16:00
4,18:24:00
5,18:34:00
6,18:44:00
7,18:54:00
8,19:03:00
1,19:12:00
2,19:22:00
3,19:32:00
4,19:42:00
5,19:52:00
6,20:02:00
7,20:12:00
8,20:22:00
1,20:32:00
2,20:42:00
3,20:52:00
4,21:02:00
5,21:11:00
6,21:19:00
7,21:29:00
8,21:39:00
214,21:49:00
2,21:59:00
3,22:09:00
4,22:22:00
8,22:37:00
214,22:52:00
2,23:22:00
8,23:52:00
2,24:22:00
