brygada,czas
1,05:14:00
2,05:44:00
1,06:16:00
2,06:42:00
1,07:03:00
03,07:24:00
2,07:45:00
1,08:05:00
03,08:27:00
2,08:53:00
1,09:22:00
2,09:52:00
1,10:22:00
2,10:52:00
1,11:22:00
2,11:52:00
1,12:22:00
2,12:52:00
1,13:22:00
2,13:46:00
03,14:05:00
1,14:25:00
2,14:45:00
03,15:05:00
1,15:24:00
2,15:44:00
03,16:04:00
1,16:24:00
2,16:44:00
03,17:04:00
1,17:24:00
2,17:44:00
03,18:04:00
1,18:24:00
2,18:47:00
1,19:15:00
2,19:46:00
1,20:17:00
2,20:47:00
1,21:15:00
2,21:45:00
1,22:14:00
2,22:44:00
1,23:14:00
2,23:44:00
