brygada,czas
018,04:04:00
6,04:24:00
019,04:34:00
020,04:42:00
10,05:04:00
023,05:19:00
024,05:30:00
025,05:36:00
026,05:42:00
1,05:48:00
017,05:54:00
2,06:00:00
027,06:07:00
018,06:12:00
3,06:18:00
4,06:23:00
028,06:28:00
5,06:33:00
6,06:38:00
7,06:44:00
019,06:49:00
020,06:54:00
8,06:59:00
021,07:04:00
9,07:09:00
022,07:14:00
10,07:19:00
11,07:24:00
12,07:29:00
13,07:34:00
023,07:39:00
14,07:44:00
024,07:50:00
15,07:55:00
025,08:02:00
026,08:07:00
16,08:12:00
1,08:17:00
017,08:22:00
2,08:29:00
027,08:36:00
018,08:43:00
3,08:50:00
4,08:57:00
028,09:05:00
5,09:11:00
6,09:18:00
7,09:25:00
019,09:33:00
020,09:41:00
8,09:48:00
021,09:56:00
9,10:03:00
10,10:11:00
11,10:19:00
12,10:26:00
13,10:34:00
14,10:41:00
15,10:50:00
025,11:00:00
16,11:10:00
1,11:20:00
2,11:30:00
3,11:40:00
4,11:50:00
5,12:00:00
6,12:10:00
7,12:20:00
8,12:30:00
9,12:40:00
10,12:50:00
11,13:00:00
12,13:10:00
13,13:20:00
14,13:30:00
15,13:40:00
16,13:50:00
1,13:59:00
2,14:07:00
3,14:15:00
024,14:23:00
4,14:31:00
5,14:39:00
6,14:47:00
018,14:55:00
7,15:03:00
8,15:10:00
9,15:18:00
019,15:26:00
10,15:34:00
11,15:42:00
12,15:50:00
020,15:58:00
13,16:06:00
021,16:13:00
14,16:21:00
022,16:29:00
15,16:36:00
16,16:43:00
1,16:50:00
027,16:57:00
2,17:04:00
3,17:12:00
024,17:20:00
4,17:28:00
5,17:36:00
6,17:44:00
018,17:52:00
7,18:00:00
8,18:08:00
9,18:16:00
019,18:24:00
10,18:32:00
11,18:40:00
12,18:48:00
020,18:56:00
13,19:04:00
021,19:12:00
14,19:20:00
022,19:28:00
15,19:36:00
16,19:44:00
1,19:52:00
027,20:00:00
3,20:09:00
4,20:19:00
5,20:30:00
7,20:42:00
8,20:52:00
9,21:02:00
11,21:12:00
12,21:22:00
13,21:34:00
14,21:49:00
15,22:04:00
1,22:19:00
3,22:34:00
4,22:49:00
5,23:04:00
7,23:19:00
9,23:34:00
12,23:49:00
14,24:04:00
