brygada,czas
05,05:00:00
1,05:20:00
04,05:40:00
05,05:56:00
06,06:12:00
1,06:27:00
04,06:39:00
2,06:51:00
05,07:03:00
3,07:16:00
06,07:26:00
1,07:37:00
07,07:48:00
04,07:58:00
2,08:09:00
05,08:18:00
3,08:28:00
06,08:38:00
1,08:48:00
07,08:58:00
04,09:08:00
2,09:18:00
05,09:28:00
3,09:40:00
06,09:52:00
1,10:04:00
04,10:18:00
2,10:38:00
3,10:58:00
1,11:18:00
2,11:38:00
3,11:58:00
1,12:18:00
2,12:38:00
3,12:58:00
1,13:18:00
2,13:38:00
3,13:58:00
1,14:18:00
2,14:38:00
05,14:54:00
3,15:10:00
06,15:20:00
1,15:30:00
04,15:40:00
2,15:50:00
05,16:00:00
07,16:10:00
3,16:20:00
06,16:30:00
1,16:40:00
04,16:50:00
2,17:00:00
05,17:10:00
07,17:20:00
3,17:30:00
06,17:40:00
1,17:50:00
04,18:00:00
2,18:10:00
05,18:20:00
07,18:30:00
3,18:42:00
1,18:54:00
04,19:05:00
2,19:14:00
05,19:26:00
3,19:41:00
1,19:56:00
04,20:16:00
2,20:36:00
3,20:56:00
1,21:15:00
2,21:35:00
3,21:55:00
1,22:15:00
2,22:40:00
3,23:10:00
