brygada,czas
01,05:24:00
02,05:44:00
03,05:59:00
04,06:15:00
05,06:30:00
06,06:46:00
07,07:01:00
08,07:16:00
09,07:33:00
01,07:49:00
02,08:04:00
03,08:19:00
04,08:29:00
05,08:39:00
06,08:54:00
07,09:09:00
08,09:23:00
09,09:37:00
01,14:33:00
02,14:48:00
03,15:03:00
04,15:20:00
05,15:37:00
06,15:52:00
07,16:07:00
08,16:22:00
09,16:37:00
01,16:52:00
02,17:07:00
03,17:22:00
04,17:37:00
05,17:52:00
06,18:07:00
07,18:22:00
08,18:37:00
09,18:52:00
01,19:07:00
02,19:20:00
03,19:32:00
04,19:47:00
05,20:02:00
06,20:17:00
07,20:31:00
08,20:46:00
09,21:15:00
