brygada,czas
07,04:56:00
06,05:26:00
1,05:56:00
3,06:16:00
07,06:36:00
4,06:51:00
06,07:06:00
5,07:21:00
1,07:36:00
2,07:51:00
3,08:06:00
07,08:21:00
4,08:36:00
06,08:56:00
5,09:16:00
1,09:36:00
2,09:56:00
3,10:16:00
4,10:36:00
06,10:56:00
5,11:16:00
1,11:36:00
2,11:56:00
3,12:16:00
4,12:36:00
5,12:56:00
1,13:16:00
2,13:36:00
3,13:56:00
4,14:16:00
5,14:36:00
06,14:51:00
1,15:06:00
07,15:21:00
2,15:36:00
3,15:51:00
4,16:06:00
5,16:21:00
06,16:36:00
1,16:51:00
07,17:06:00
2,17:21:00
3,17:36:00
4,17:51:00
5,18:06:00
06,18:21:00
1,18:36:00
07,18:56:00
2,19:16:00
3,19:36:00
4,19:56:00
5,20:16:00
1,20:36:00
07,20:56:00
2,21:16:00
3,21:36:00
4,21:56:00
5,22:11:00
1,22:26:00
2,22:56:00
4,23:26:00
