brygada,czas
015,04:58:00
017,05:14:00
493,05:26:00
018,05:38:00
019,05:50:00
1,06:00:00
3,06:10:00
494,06:21:00
6,06:31:00
013,06:39:00
495,06:47:00
8,06:55:00
015,07:04:00
9,07:12:00
017,07:22:00
10,07:32:00
11,07:40:00
018,07:50:00
12,08:01:00
019,08:11:00
1,08:21:00
2,08:31:00
3,08:41:00
4,08:51:00
494,09:00:00
6,09:10:00
013,09:21:00
495,09:31:00
8,09:43:00
9,09:55:00
10,10:07:00
11,10:19:00
12,10:31:00
1,10:43:00
2,10:55:00
3,11:07:00
4,11:19:00
494,11:31:00
6,11:43:00
495,11:55:00
8,12:07:00
9,12:19:00
10,12:31:00
11,12:43:00
12,12:55:00
1,13:07:00
2,13:19:00
3,13:31:00
4,13:43:00
494,13:53:00
6,14:03:00
495,14:13:00
8,14:25:00
015,14:35:00
9,14:43:00
10,14:51:00
017,14:59:00
11,15:07:00
018,15:15:00
12,15:24:00
019,15:32:00
1,15:40:00
014,15:48:00
2,15:56:00
3,16:04:00
4,16:12:00
494,16:20:00
6,16:28:00
495,16:36:00
8,16:44:00
015,16:52:00
9,17:00:00
10,17:08:00
016,17:16:00
017,17:24:00
11,17:33:00
018,17:43:00
12,17:53:00
019,18:03:00
1,18:14:00
014,18:24:00
2,18:34:00
3,18:46:00
4,18:58:00
494,19:10:00
6,19:20:00
495,19:33:00
8,19:48:00
10,20:03:00
016,20:17:00
11,20:32:00
12,20:47:00
1,21:02:00
2,21:17:00
3,21:32:00
4,21:47:00
494,22:03:00
10,22:23:00
11,22:43:00
12,23:03:00
2,23:28:00
