brygada,czas
2,04:39:00
1,05:09:00
2,05:39:00
3,06:09:00
05,06:24:00
1,06:39:00
04,06:54:00
2,07:09:00
05,07:24:00
3,07:34:00
04,07:54:00
1,08:09:00
05,08:24:00
2,08:34:00
04,08:54:00
3,09:09:00
1,09:39:00
2,10:09:00
3,10:39:00
1,11:09:00
2,11:39:00
3,12:09:00
1,12:39:00
2,13:09:00
3,13:39:00
1,14:09:00
2,14:39:00
3,15:09:00
1,15:39:00
05,15:54:00
2,16:09:00
04,16:24:00
3,16:39:00
05,16:54:00
1,17:09:00
04,17:24:00
2,17:39:00
05,17:54:00
3,18:09:00
04,18:24:00
1,18:39:00
05,18:54:00
2,19:09:00
3,19:39:00
1,20:09:00
2,20:39:00
3,21:09:00
1,21:39:00
2,22:09:00
3,22:39:00
1,23:09:00
3,23:49:00
3,24:49:00
