brygada,czas
3,04:33:00
014,04:53:00
5,05:02:00
7,05:13:00
8,05:23:00
016,05:33:00
10,05:53:00
017,06:03:00
12,06:13:00
1,06:26:00
2,06:32:00
013,06:38:00
3,06:51:00
4,06:58:00
014,07:04:00
5,07:17:00
6,07:26:00
7,07:34:00
015,07:42:00
8,07:50:00
9,07:58:00
016,08:06:00
10,08:14:00
11,08:22:00
017,08:30:00
12,08:38:00
1,08:46:00
2,08:54:00
013,09:02:00
3,09:10:00
4,09:18:00
014,09:26:00
5,09:33:00
6,09:40:00
7,09:51:00
8,10:03:00
9,10:15:00
10,10:27:00
11,10:39:00
12,10:51:00
1,11:03:00
2,11:15:00
3,11:27:00
4,11:39:00
5,11:51:00
6,12:03:00
7,12:15:00
8,12:27:00
9,12:39:00
10,12:51:00
11,13:03:00
12,13:15:00
1,13:27:00
2,13:39:00
3,13:51:00
4,14:03:00
5,14:15:00
6,14:27:00
014,14:35:00
7,14:41:00
8,14:53:00
015,14:59:00
9,15:05:00
10,15:17:00
11,15:26:00
016,15:34:00
12,15:42:00
1,15:50:00
017,15:58:00
2,16:06:00
3,16:14:00
013,16:22:00
4,16:30:00
5,16:38:00
6,16:46:00
014,16:54:00
7,17:02:00
8,17:10:00
015,17:18:00
9,17:26:00
10,17:34:00
11,17:42:00
016,17:50:00
12,17:58:00
1,18:06:00
017,18:14:00
2,18:22:00
3,18:29:00
013,18:37:00
4,18:44:00
5,18:52:00
6,19:03:00
7,19:15:00
8,19:27:00
9,19:39:00
10,19:51:00
11,20:03:00
12,20:15:00
1,20:26:00
2,20:38:00
3,20:53:00
5,21:13:00
7,21:33:00
8,21:53:00
9,22:13:00
12,22:33:00
2,22:53:00
3,23:14:00
5,23:34:00
