brygada,czas
010,04:51:00
8,05:21:00
1,05:37:00
454,05:51:00
3,06:05:00
09,06:20:00
5,06:40:00
6,07:00:00
010,07:21:00
7,07:36:00
8,07:51:00
1,08:06:00
2,08:21:00
3,08:41:00
4,09:01:00
5,09:20:00
6,09:40:00
7,10:00:00
8,10:20:00
1,10:40:00
2,11:00:00
3,11:20:00
4,11:40:00
5,12:00:00
6,12:20:00
7,12:40:00
8,13:00:00
1,13:21:00
2,13:41:00
3,14:01:00
4,14:21:00
09,14:36:00
5,14:51:00
6,15:05:00
7,15:20:00
010,15:35:00
8,15:50:00
1,16:05:00
2,16:20:00
3,16:35:00
4,16:50:00
09,17:05:00
5,17:20:00
6,17:35:00
7,17:50:00
010,18:05:00
8,18:20:00
1,18:40:00
2,19:00:00
3,19:20:00
4,19:40:00
5,20:00:00
6,20:20:00
7,20:40:00
8,21:00:00
1,21:21:00
227,21:51:00
4,22:21:00
6,22:51:00
7,23:21:00
