brygada,czas
02,04:40:00
1,05:30:00
02,06:40:00
1,07:40:00
02,08:41:00
1,09:41:00
1,11:41:00
1,13:28:00
02,15:11:00
1,16:27:00
02,17:27:00
1,18:42:00
02,19:42:00
1,21:42:00
