brygada,czas
1,04:45:00
3,05:15:00
4,05:30:00
5,05:45:00
7,06:00:00
8,06:15:00
2,06:30:00
1,06:45:00
4,07:00:00
3,07:15:00
6,07:30:00
5,07:45:00
8,08:00:00
7,08:15:00
1,08:30:00
2,08:45:00
3,09:00:00
4,09:15:00
5,09:30:00
6,09:45:00
7,10:00:00
8,10:15:00
2,10:30:00
1,10:45:00
4,11:00:00
3,11:15:00
6,11:30:00
5,11:45:00
8,12:00:00
7,12:15:00
1,12:30:00
2,12:45:00
3,13:00:00
4,13:15:00
5,13:30:00
6,13:45:00
7,14:00:00
8,14:15:00
2,14:30:00
1,14:45:00
4,15:00:00
3,15:15:00
6,15:30:00
5,15:45:00
8,16:00:00
7,16:15:00
1,16:30:00
2,16:45:00
3,17:00:00
4,17:15:00
5,17:30:00
6,17:45:00
7,18:00:00
8,18:15:00
2,18:30:00
1,18:45:00
4,19:00:00
3,19:15:00
6,19:30:00
5,19:45:00
8,20:00:00
7,20:15:00
1,20:30:00
4,20:45:00
3,21:00:00
6,21:15:00
5,21:30:00
7,21:45:00
4,22:15:00
3,22:45:00
6,23:15:00
