brygada,czas
1,04:52:00
4,05:22:00
5,05:52:00
6,06:08:00
7,06:20:00
8,06:31:00
9,06:42:00
10,06:54:00
11,07:05:00
12,07:18:00
1,07:31:00
2,07:44:00
3,07:59:00
4,08:14:00
5,08:29:00
6,08:43:00
7,08:58:00
8,09:13:00
9,09:28:00
10,09:43:00
11,09:57:00
12,10:12:00
1,10:27:00
2,10:42:00
3,10:57:00
4,11:12:00
5,11:27:00
6,11:42:00
7,11:57:00
8,12:12:00
9,12:27:00
10,12:42:00
11,12:57:00
12,13:12:00
1,13:27:00
2,13:42:00
3,13:57:00
4,14:11:00
5,14:26:00
6,14:40:00
7,14:54:00
8,15:08:00
9,15:23:00
10,15:38:00
11,15:52:00
12,16:07:00
1,16:22:00
2,16:37:00
3,16:52:00
4,17:07:00
5,17:23:00
6,17:39:00
7,17:55:00
8,18:11:00
9,18:28:00
10,18:46:00
11,19:01:00
12,19:18:00
1,19:34:00
2,19:49:00
3,20:10:00
5,20:31:00
7,20:58:00
9,21:27:00
12,21:57:00
2,22:27:00
3,22:57:00
