brygada,czas
6,05:27:00
7,05:42:00
8,05:56:00
9,06:07:00
10,06:21:00
12,06:33:00
1,06:45:00
013,06:57:00
2,07:09:00
3,07:22:00
014,07:34:00
4,07:44:00
5,07:56:00
6,08:08:00
015,08:20:00
7,08:32:00
8,08:44:00
016,08:56:00
9,09:08:00
10,09:20:00
601,09:33:00
12,09:48:00
1,10:03:00
2,10:18:00
3,10:33:00
4,10:48:00
5,11:03:00
6,11:18:00
7,11:33:00
8,11:48:00
9,12:03:00
10,12:18:00
601,12:33:00
12,12:48:00
1,13:03:00
2,13:18:00
3,13:33:00
4,13:48:00
5,14:03:00
6,14:18:00
7,14:33:00
8,14:46:00
017,14:58:00
9,15:10:00
10,15:22:00
601,15:34:00
12,15:46:00
014,15:58:00
1,16:10:00
2,16:22:00
013,16:34:00
3,16:46:00
4,16:58:00
5,17:10:00
016,17:22:00
6,17:34:00
7,17:46:00
8,17:58:00
017,18:10:00
9,18:23:00
10,18:38:00
601,18:53:00
12,19:06:00
1,19:19:00
2,19:34:00
013,19:49:00
3,20:04:00
5,20:19:00
016,20:34:00
7,20:49:00
8,21:07:00
9,21:22:00
601,21:37:00
12,21:52:00
1,22:07:00
2,22:27:00
3,22:57:00
016,23:27:00
8,23:57:00
