brygada,czas
1,04:20:00
2,04:50:00
3,05:07:00
460,05:17:00
5,05:27:00
011,05:32:00
461,05:37:00
010,05:42:00
08,05:47:00
011,05:52:00
09,05:57:00
012,06:02:00
2,06:07:00
011,06:12:00
1,06:17:00
010,06:22:00
460,06:27:00
011,06:32:00
6,06:37:00
012,06:42:00
3,06:47:00
011,06:52:00
461,06:57:00
010,07:02:00
08,07:07:00
012,07:12:00
5,07:17:00
011,07:22:00
2,07:27:00
012,07:32:00
09,07:37:00
010,07:41:00
460,07:47:00
012,07:52:00
1,07:57:00
011,08:02:00
3,08:07:00
010,08:12:00
6,08:17:00
012,08:22:00
08,08:27:00
010,08:32:00
5,08:37:00
011,08:42:00
461,08:47:00
010,08:51:00
09,08:58:00
012,09:03:00
2,09:13:00
010,09:18:00
1,09:28:00
011,09:33:00
460,09:43:00
012,09:48:00
6,09:58:00
3,10:13:00
461,10:28:00
5,10:43:00
1,10:58:00
2,11:13:00
6,11:28:00
460,11:43:00
461,11:58:00
3,12:13:00
1,12:28:00
5,12:43:00
6,12:58:00
2,13:13:00
461,13:28:00
460,13:43:00
1,13:58:00
3,14:13:00
6,14:27:00
5,14:41:00
461,14:51:00
460,15:01:00
2,15:11:00
1,15:21:00
3,15:31:00
08,15:41:00
6,15:51:00
5,16:01:00
09,16:11:00
460,16:21:00
2,16:31:00
461,16:41:00
011,16:46:00
3,16:51:00
08,17:01:00
1,17:11:00
5,17:21:00
09,17:31:00
6,17:41:00
2,17:51:00
461,18:01:00
460,18:11:00
3,18:21:00
08,18:31:00
011,18:41:00
5,18:51:00
09,19:01:00
1,19:11:00
2,19:21:00
461,19:31:00
6,19:44:00
3,19:59:00
460,20:14:00
5,20:29:00
011,20:44:00
461,20:59:00
2,21:15:00
3,21:35:00
460,21:55:00
461,22:20:00
2,22:50:00
