brygada,czas
4,04:34:00
5,04:49:00
7,05:04:00
1,05:16:00
2,05:27:00
3,05:37:00
4,05:47:00
5,05:57:00
6,06:07:00
7,06:17:00
1,06:27:00
2,06:37:00
3,06:47:00
4,06:57:00
5,07:07:00
6,07:17:00
7,07:27:00
1,07:37:00
2,07:47:00
3,07:57:00
4,08:07:00
5,08:17:00
6,08:27:00
7,08:37:00
1,08:47:00
2,08:57:00
3,09:07:00
4,09:17:00
5,09:27:00
6,09:37:00
7,09:47:00
1,09:57:00
2,10:07:00
3,10:17:00
4,10:27:00
5,10:37:00
6,10:47:00
7,10:57:00
1,11:07:00
2,11:17:00
3,11:27:00
4,11:37:00
5,11:47:00
6,11:57:00
7,12:07:00
1,12:17:00
2,12:27:00
3,12:37:00
4,12:47:00
5,12:57:00
6,13:07:00
7,13:17:00
1,13:27:00
2,13:37:00
3,13:47:00
4,13:57:00
5,14:07:00
6,14:17:00
7,14:27:00
1,14:37:00
2,14:47:00
3,14:57:00
4,15:07:00
5,15:17:00
6,15:27:00
7,15:37:00
1,15:47:00
2,15:57:00
3,16:07:00
4,16:17:00
5,16:27:00
6,16:37:00
7,16:47:00
1,16:57:00
2,17:07:00
3,17:17:00
4,17:27:00
5,17:37:00
6,17:47:00
7,17:57:00
1,18:07:00
2,18:17:00
3,18:27:00
4,18:37:00
5,18:47:00
6,18:57:00
7,19:07:00
1,19:17:00
2,19:27:00
3,19:37:00
4,19:47:00
5,19:57:00
6,20:07:00
7,20:17:00
1,20:27:00
2,20:37:00
3,20:47:00
4,20:57:00
5,21:07:00
6,21:17:00
7,21:27:00
1,21:37:00
2,21:49:00
3,22:04:00
5,22:19:00
6,22:34:00
1,22:49:00
3,23:04:00
6,23:34:00
3,24:04:00
