brygada,czas
1,05:59:00
2,07:00:00
1,08:00:00
2,09:30:00
1,11:30:00
2,12:50:00
1,14:20:00
2,15:30:00
1,16:30:00
2,17:45:00
1,19:00:00
1,21:09:00
1,23:27:00
