brygada,czas
1,05:27:00
2,05:57:00
3,06:29:00
1,06:51:00
2,07:11:00
3,07:33:00
1,07:53:00
2,08:13:00
3,08:38:00
1,09:05:00
2,09:35:00
3,10:05:00
1,10:35:00
2,11:05:00
3,11:35:00
1,12:05:00
2,12:35:00
3,13:05:00
1,13:35:00
2,13:53:00
3,14:13:00
04,14:33:00
1,14:53:00
2,15:12:00
3,15:32:00
04,15:52:00
1,16:12:00
2,16:32:00
3,16:52:00
04,17:12:00
1,17:32:00
2,17:52:00
3,18:12:00
04,18:32:00
1,18:58:00
2,19:28:00
1,20:00:00
2,20:30:00
1,20:59:00
2,21:28:00
1,21:58:00
2,22:27:00
1,22:57:00
2,23:27:00
