brygada,czas
1,04:49:00
2,05:19:00
5,05:49:00
6,06:09:00
1,06:29:00
2,06:49:00
3,07:04:00
4,07:19:00
5,07:34:00
6,07:49:00
1,08:09:00
2,08:29:00
3,08:49:00
4,09:09:00
5,09:29:00
6,09:49:00
1,10:09:00
2,10:29:00
3,10:49:00
4,11:09:00
5,11:29:00
6,11:49:00
1,12:09:00
2,12:29:00
3,12:49:00
4,13:09:00
5,13:29:00
6,13:49:00
1,14:09:00
2,14:29:00
3,14:49:00
4,15:09:00
5,15:29:00
6,15:49:00
1,16:09:00
2,16:29:00
3,16:49:00
4,17:09:00
5,17:29:00
6,17:49:00
1,18:09:00
2,18:29:00
3,18:49:00
4,19:09:00
5,19:29:00
6,19:49:00
1,20:09:00
2,20:29:00
3,20:49:00
4,21:19:00
6,21:49:00
3,22:19:00
4,22:49:00
