brygada,czas
1,05:24:00
3,05:44:00
4,06:05:00
5,06:21:00
7,06:39:00
9,06:54:00
10,07:09:00
1,07:21:00
430,07:32:00
3,07:44:00
4,07:54:00
011,08:02:00
5,08:14:00
6,08:24:00
7,08:34:00
8,08:45:00
9,08:55:00
10,09:05:00
1,09:17:00
430,09:29:00
3,09:40:00
4,09:52:00
011,10:04:00
5,10:16:00
6,10:28:00
7,10:40:00
8,10:52:00
9,11:04:00
10,11:16:00
1,11:28:00
430,11:40:00
3,11:52:00
4,12:04:00
5,12:16:00
6,12:28:00
7,12:40:00
8,12:52:00
9,13:04:00
10,13:16:00
1,13:28:00
430,13:40:00
3,13:52:00
4,14:04:00
5,14:16:00
6,14:28:00
7,14:40:00
8,14:52:00
9,15:04:00
10,15:17:00
1,15:31:00
430,15:44:00
3,15:57:00
4,16:09:00
5,16:23:00
6,16:39:00
7,16:51:00
8,17:03:00
9,17:15:00
10,17:27:00
1,17:39:00
011,17:51:00
430,18:03:00
3,18:15:00
4,18:24:00
5,18:33:00
6,18:45:00
7,18:57:00
8,19:08:00
9,19:20:00
10,19:34:00
1,19:46:00
430,20:01:00
3,20:16:00
4,20:31:00
5,20:46:00
6,21:01:00
8,21:13:00
10,21:30:00
430,21:49:00
3,22:09:00
5,22:29:00
6,22:54:00
10,23:24:00
