brygada,czas
71,04:58:00
72,05:33:00
06,05:48:00
4,06:08:00
5,06:25:00
71,06:40:00
72,06:55:00
3,07:10:00
06,07:25:00
4,07:40:00
5,07:55:00
71,08:10:00
72,08:25:00
3,08:45:00
06,09:05:00
4,09:25:00
5,09:45:00
71,10:05:00
72,10:25:00
3,10:45:00
4,11:05:00
5,11:25:00
71,11:45:00
72,12:05:00
3,12:25:00
4,12:45:00
5,13:05:00
71,13:25:00
72,13:45:00
3,14:05:00
4,14:25:00
5,14:40:00
71,14:55:00
72,15:10:00
06,15:25:00
3,15:40:00
4,15:55:00
5,16:10:00
71,16:25:00
72,16:40:00
06,16:55:00
3,17:10:00
4,17:25:00
5,17:44:00
71,18:04:00
72,18:24:00
06,18:44:00
3,19:04:00
4,19:24:00
5,19:44:00
71,20:04:00
72,20:24:00
3,20:44:00
4,21:04:00
71,21:28:00
72,21:58:00
3,22:28:00
4,22:58:00
