brygada,czas
2,04:12:00
015,04:22:00
5,04:32:00
3,04:37:00
7,04:52:00
032,04:57:00
25,05:02:00
012,05:12:00
27,05:22:00
9,05:27:00
013,05:32:00
033,05:42:00
29,05:47:00
11,05:52:00
014,05:58:00
034,06:00:00
2,06:08:00
31,06:14:00
3,06:20:00
22,06:26:00
015,06:33:00
032,06:39:00
4,06:42:00
5,06:46:00
23,06:49:00
24,06:52:00
6,06:58:00
25,07:04:00
7,07:08:00
26,07:12:00
012,07:16:00
27,07:20:00
8,07:24:00
033,07:28:00
9,07:32:00
28,07:36:00
013,07:40:00
29,07:44:00
10,07:48:00
034,07:52:00
11,07:56:00
30,08:00:00
1,08:04:00
31,08:08:00
014,08:12:00
21,08:16:00
2,08:20:00
22,08:24:00
3,08:28:00
032,08:32:00
015,08:36:00
23,08:40:00
4,08:44:00
24,08:48:00
5,08:52:00
25,08:56:00
6,09:00:00
26,09:04:00
7,09:09:00
27,09:15:00
8,09:21:00
28,09:27:00
9,09:33:00
29,09:39:00
10,09:45:00
30,09:51:00
11,09:57:00
31,10:03:00
1,10:09:00
21,10:15:00
2,10:21:00
22,10:27:00
3,10:33:00
23,10:39:00
4,10:45:00
24,10:51:00
5,10:57:00
25,11:03:00
6,11:09:00
26,11:15:00
7,11:21:00
27,11:27:00
8,11:33:00
28,11:39:00
9,11:45:00
29,11:51:00
10,11:57:00
30,12:03:00
11,12:09:00
31,12:15:00
1,12:21:00
21,12:27:00
2,12:33:00
22,12:39:00
3,12:45:00
23,12:51:00
4,12:57:00
24,13:03:00
5,13:09:00
25,13:15:00
6,13:21:00
26,13:27:00
7,13:33:00
27,13:39:00
8,13:45:00
28,13:51:00
9,13:57:00
29,14:04:00
10,14:10:00
30,14:16:00
11,14:22:00
31,14:28:00
012,14:31:00
1,14:34:00
21,14:40:00
2,14:46:00
032,14:49:00
22,14:52:00
013,14:55:00
3,14:58:00
23,15:04:00
4,15:08:00
24,15:12:00
5,15:16:00
25,15:20:00
014,15:24:00
033,15:28:00
6,15:32:00
26,15:36:00
7,15:40:00
27,15:44:00
015,15:48:00
034,15:52:00
8,15:56:00
28,16:00:00
9,16:04:00
29,16:08:00
10,16:12:00
30,16:16:00
11,16:20:00
31,16:24:00
012,16:28:00
21,16:32:00
1,16:36:00
032,16:40:00
2,16:44:00
22,16:48:00
013,16:52:00
23,16:56:00
3,17:00:00
24,17:04:00
4,17:08:00
25,17:12:00
5,17:16:00
033,17:20:00
014,17:24:00
26,17:28:00
6,17:32:00
27,17:36:00
7,17:40:00
034,17:44:00
015,17:48:00
28,17:52:00
8,17:56:00
29,18:00:00
9,18:03:00
30,18:07:00
10,18:11:00
31,18:16:00
11,18:21:00
21,18:27:00
1,18:33:00
22,18:39:00
2,18:45:00
23,18:51:00
3,18:57:00
25,19:03:00
4,19:09:00
033,19:15:00
014,19:21:00
27,19:27:00
6,19:33:00
034,19:39:00
7,19:45:00
28,19:51:00
8,19:57:00
29,20:03:00
9,20:09:00
30,20:14:00
10,20:20:00
31,20:26:00
11,20:32:00
22,20:42:00
2,20:52:00
3,21:02:00
4,21:12:00
27,21:22:00
6,21:32:00
034,21:42:00
7,21:52:00
29,22:02:00
8,22:12:00
31,22:22:00
10,22:32:00
11,22:52:00
2,23:12:00
4,23:31:00
6,23:51:00
7,24:11:00
8,24:31:00
10,24:51:00
