brygada,czas
09,04:27:00
08,04:57:00
6,05:16:00
2,05:26:00
3,05:36:00
09,05:46:00
4,05:56:00
676,06:05:00
08,06:15:00
6,06:25:00
1,06:35:00
2,06:45:00
3,06:55:00
09,07:05:00
4,07:12:00
676,07:19:00
07,07:26:00
675,07:33:00
08,07:43:00
6,07:53:00
1,08:03:00
2,08:13:00
3,08:23:00
09,08:33:00
4,08:47:00
07,09:04:00
675,09:19:00
6,09:34:00
1,09:49:00
2,10:04:00
3,10:19:00
4,10:34:00
675,10:49:00
6,11:04:00
1,11:19:00
2,11:34:00
3,11:49:00
4,12:04:00
675,12:19:00
6,12:34:00
1,12:49:00
2,13:04:00
3,13:19:00
4,13:34:00
675,13:49:00
6,14:04:00
1,14:15:00
09,14:25:00
2,14:35:00
3,14:45:00
07,14:54:00
4,15:02:00
675,15:13:00
08,15:23:00
6,15:33:00
1,15:43:00
09,15:53:00
2,16:02:00
3,16:12:00
07,16:22:00
4,16:32:00
675,16:42:00
08,16:52:00
6,17:02:00
1,17:12:00
09,17:22:00
2,17:32:00
3,17:42:00
07,17:54:00
4,18:04:00
675,18:18:00
08,18:33:00
6,18:48:00
1,19:04:00
2,19:19:00
3,19:34:00
4,19:49:00
675,20:04:00
6,20:19:00
1,20:34:00
2,20:49:00
3,21:04:00
4,21:19:00
675,21:34:00
1,21:49:00
2,22:05:00
3,22:27:00
4,22:57:00
1,23:27:00
