brygada,czas
494,05:28:00
495,05:58:00
2,06:25:00
3,06:42:00
5,06:57:00
6,07:12:00
010,07:24:00
7,07:35:00
8,07:47:00
1,07:57:00
09,08:07:00
2,08:17:00
3,08:29:00
493,08:40:00
5,08:53:00
6,09:05:00
010,09:17:00
7,09:29:00
8,09:41:00
1,09:53:00
09,10:05:00
2,10:16:00
3,10:28:00
493,10:43:00
5,10:58:00
6,11:13:00
7,11:28:00
8,11:43:00
1,11:58:00
2,12:13:00
3,12:28:00
493,12:43:00
5,12:58:00
6,13:13:00
7,13:28:00
8,13:43:00
1,13:58:00
2,14:14:00
3,14:29:00
493,14:44:00
5,14:59:00
6,15:13:00
7,15:25:00
8,15:38:00
1,15:50:00
2,16:02:00
09,16:14:00
3,16:26:00
493,16:38:00
010,16:50:00
5,17:02:00
6,17:14:00
7,17:26:00
8,17:38:00
1,17:50:00
2,18:02:00
09,18:14:00
3,18:26:00
493,18:37:00
010,18:49:00
5,19:01:00
6,19:13:00
7,19:27:00
8,19:42:00
1,19:57:00
2,20:12:00
3,20:27:00
493,20:42:00
5,20:57:00
6,21:11:00
7,21:25:00
8,21:40:00
1,21:55:00
2,22:09:00
3,22:24:00
493,22:39:00
6,22:57:00
8,23:27:00
