brygada,czas
02,05:59:00
1,07:04:00
02,08:04:00
1,10:04:00
1,12:04:00
02,13:04:00
1,14:15:00
02,15:29:00
1,16:49:00
02,18:09:00
1,20:04:00
1,22:03:00
