brygada,czas
5,05:03:00
8,05:33:00
1,06:03:00
3,06:20:00
4,06:35:00
5,06:47:00
6,06:57:00
7,07:05:00
8,07:15:00
9,07:24:00
10,07:34:00
1,07:40:00
2,07:48:00
011,07:56:00
3,08:05:00
4,08:15:00
5,08:25:00
6,08:35:00
012,08:45:00
7,08:58:00
8,09:11:00
9,09:23:00
10,09:35:00
1,09:47:00
2,09:59:00
3,10:11:00
4,10:23:00
5,10:35:00
6,10:47:00
7,10:59:00
8,11:11:00
9,11:23:00
10,11:35:00
1,11:47:00
2,11:59:00
3,12:11:00
4,12:23:00
5,12:35:00
6,12:47:00
7,12:59:00
8,13:11:00
9,13:23:00
10,13:35:00
1,13:47:00
2,13:59:00
3,14:11:00
4,14:22:00
5,14:32:00
6,14:42:00
7,14:52:00
8,15:02:00
9,15:12:00
10,15:22:00
013,15:32:00
1,15:42:00
2,15:52:00
3,16:02:00
011,16:12:00
4,16:22:00
5,16:32:00
6,16:42:00
7,16:54:00
8,17:06:00
9,17:18:00
10,17:30:00
1,17:42:00
2,17:54:00
3,18:06:00
011,18:18:00
4,18:30:00
5,18:42:00
6,18:57:00
8,19:12:00
9,19:27:00
1,19:42:00
2,19:57:00
3,20:12:00
4,20:27:00
5,20:42:00
6,20:57:00
9,21:12:00
1,21:27:00
2,21:42:00
3,21:57:00
4,22:12:00
5,22:27:00
6,22:42:00
9,23:03:00
3,23:33:00
