brygada,czas
34,05:43:00
31,06:44:00
32,07:43:00
33,08:44:00
32,11:44:00
31,13:42:00
33,16:44:00
31,17:44:00
34,18:45:00
32,19:44:00
33,20:44:00
34,22:44:00
