brygada,czas
8,04:41:00
1,04:59:00
012,05:19:00
5,05:39:00
011,05:51:00
7,06:03:00
010,06:15:00
8,06:27:00
9,06:37:00
1,06:45:00
2,06:53:00
012,07:01:00
3,07:09:00
4,07:17:00
5,07:25:00
011,07:33:00
6,07:41:00
7,07:49:00
010,07:57:00
8,08:05:00
9,08:13:00
1,08:21:00
2,08:29:00
012,08:37:00
3,08:45:00
4,08:53:00
5,09:03:00
011,09:09:00
6,09:15:00
7,09:27:00
010,09:33:00
8,09:39:00
9,09:51:00
1,10:03:00
2,10:15:00
3,10:27:00
4,10:39:00
5,10:51:00
6,11:03:00
7,11:15:00
8,11:27:00
9,11:39:00
1,11:51:00
2,12:03:00
3,12:15:00
4,12:27:00
5,12:39:00
6,12:51:00
7,13:03:00
8,13:15:00
9,13:27:00
1,13:39:00
2,13:51:00
3,14:03:00
4,14:15:00
5,14:27:00
6,14:37:00
7,14:45:00
011,14:53:00
8,15:01:00
9,15:09:00
012,15:17:00
1,15:25:00
2,15:33:00
010,15:41:00
3,15:49:00
4,15:57:00
5,16:05:00
6,16:13:00
7,16:21:00
011,16:29:00
8,16:37:00
9,16:45:00
012,16:53:00
1,17:01:00
2,17:09:00
010,17:17:00
3,17:25:00
4,17:33:00
5,17:41:00
6,17:49:00
7,17:57:00
011,18:05:00
8,18:15:00
9,18:20:00
012,18:27:00
1,18:39:00
2,18:44:00
010,18:51:00
3,19:03:00
4,19:15:00
5,19:27:00
7,19:39:00
011,19:51:00
8,20:03:00
012,20:19:00
010,20:39:00
3,20:49:00
4,20:59:00
5,21:19:00
011,21:39:00
8,21:59:00
012,22:19:00
010,22:39:00
4,22:44:00
5,22:59:00
011,23:19:00
8,23:39:00
