brygada,czas
4,04:48:00
012,05:08:00
7,05:23:00
9,05:38:00
10,05:54:00
011,06:08:00
1,06:20:00
2,06:32:00
3,06:44:00
4,06:56:00
5,07:08:00
6,07:20:00
012,07:32:00
7,07:44:00
8,07:56:00
9,08:08:00
10,08:20:00
011,08:32:00
1,08:44:00
2,08:57:00
3,09:10:00
4,09:23:00
5,09:38:00
6,09:53:00
012,10:00:00
7,10:08:00
8,10:23:00
9,10:38:00
10,10:53:00
1,11:08:00
2,11:23:00
3,11:38:00
4,11:53:00
5,12:08:00
6,12:23:00
7,12:38:00
8,12:53:00
9,13:08:00
10,13:24:00
1,13:39:00
2,13:54:00
3,14:09:00
4,14:24:00
5,14:39:00
6,14:54:00
7,15:09:00
8,15:21:00
012,15:33:00
9,15:45:00
10,15:57:00
1,16:09:00
2,16:21:00
3,16:33:00
4,16:45:00
5,16:57:00
011,17:09:00
6,17:21:00
7,17:33:00
8,17:45:00
012,17:57:00
9,18:09:00
10,18:21:00
1,18:34:00
2,18:49:00
3,19:04:00
4,19:18:00
5,19:33:00
011,19:48:00
6,20:03:00
7,20:18:00
8,20:33:00
9,20:48:00
10,21:03:00
2,21:18:00
3,21:33:00
4,21:48:00
5,22:03:00
6,22:18:00
7,22:33:00
8,22:53:00
10,23:13:00
3,23:43:00
