brygada,czas
1,04:34:00
3,04:54:00
6,05:12:00
015,05:24:00
8,05:34:00
9,05:54:00
10,06:04:00
017,06:14:00
12,06:24:00
1,06:34:00
013,06:43:00
2,06:50:00
3,07:03:00
014,07:10:00
4,07:16:00
5,07:22:00
6,07:28:00
015,07:40:00
7,07:48:00
8,07:56:00
016,08:04:00
9,08:12:00
10,08:20:00
11,08:28:00
017,08:36:00
12,08:44:00
1,08:52:00
013,09:00:00
2,09:08:00
3,09:16:00
014,09:24:00
4,09:32:00
5,09:40:00
6,09:50:00
7,10:04:00
8,10:16:00
9,10:28:00
10,10:40:00
11,10:52:00
12,11:04:00
1,11:16:00
2,11:28:00
3,11:40:00
4,11:52:00
5,12:04:00
6,12:16:00
7,12:28:00
8,12:40:00
9,12:52:00
10,13:04:00
11,13:16:00
12,13:28:00
1,13:40:00
2,13:52:00
3,14:04:00
4,14:16:00
5,14:28:00
015,14:34:00
6,14:40:00
7,14:52:00
016,14:58:00
8,15:04:00
9,15:16:00
017,15:22:00
10,15:28:00
11,15:40:00
12,15:48:00
1,15:56:00
013,16:04:00
2,16:12:00
3,16:20:00
014,16:28:00
4,16:36:00
5,16:44:00
015,16:52:00
6,17:00:00
7,17:08:00
016,17:16:00
8,17:24:00
9,17:32:00
017,17:40:00
10,17:48:00
11,17:56:00
12,18:04:00
1,18:12:00
013,18:20:00
2,18:28:00
3,18:36:00
014,18:44:00
4,18:52:00
5,19:00:00
015,19:08:00
6,19:16:00
7,19:28:00
8,19:40:00
9,19:52:00
017,20:04:00
11,20:15:00
12,20:27:00
013,20:37:00
014,20:54:00
4,21:14:00
6,21:34:00
8,21:54:00
017,22:14:00
11,22:34:00
013,22:54:00
014,23:14:00
4,23:34:00
