brygada,czas
9,05:29:00
1,05:59:00
3,06:21:00
5,06:41:00
7,07:01:00
8,07:13:00
011,07:23:00
9,07:33:00
012,07:44:00
1,07:55:00
2,08:05:00
010,08:15:00
3,08:25:00
4,08:35:00
5,08:45:00
6,08:55:00
7,09:09:00
8,09:23:00
9,09:38:00
1,09:53:00
2,10:08:00
3,10:23:00
4,10:38:00
5,10:53:00
6,11:08:00
7,11:23:00
8,11:38:00
9,11:53:00
1,12:08:00
2,12:23:00
3,12:38:00
4,12:53:00
5,13:08:00
6,13:23:00
7,13:38:00
8,13:53:00
9,14:08:00
1,14:24:00
2,14:39:00
010,14:49:00
3,14:59:00
4,15:10:00
5,15:22:00
011,15:32:00
6,15:42:00
012,15:52:00
7,16:02:00
8,16:12:00
9,16:22:00
013,16:32:00
1,16:42:00
2,16:52:00
010,17:02:00
3,17:12:00
4,17:22:00
5,17:32:00
011,17:42:00
6,17:52:00
012,18:02:00
7,18:12:00
8,18:22:00
9,18:32:00
013,18:42:00
1,18:57:00
2,19:11:00
3,19:23:00
4,19:38:00
5,19:53:00
6,20:08:00
7,20:23:00
8,20:38:00
1,20:55:00
2,21:13:00
220,21:33:00
4,21:53:00
6,22:13:00
8,22:33:00
267,22:59:00
