brygada,czas
3,04:03:00
6,04:23:00
426,04:43:00
1,04:58:00
2,05:13:00
07,05:25:00
3,05:33:00
4,05:43:00
6,05:58:00
426,06:14:00
1,06:29:00
2,06:44:00
07,06:59:00
3,07:14:00
4,07:30:00
6,07:46:00
426,08:01:00
1,08:16:00
2,08:31:00
07,08:46:00
3,09:03:00
4,09:17:00
6,09:35:00
426,09:55:00
1,10:15:00
2,10:35:00
3,10:55:00
4,11:15:00
6,11:35:00
426,11:55:00
1,12:15:00
2,12:35:00
3,12:55:00
4,13:15:00
6,13:35:00
426,13:55:00
1,14:15:00
2,14:35:00
3,14:47:00
07,14:59:00
4,15:12:00
014,15:24:00
6,15:36:00
426,15:48:00
013,16:00:00
1,16:12:00
2,16:24:00
3,16:36:00
07,16:48:00
4,17:00:00
014,17:12:00
6,17:24:00
426,17:36:00
013,17:48:00
1,18:00:00
2,18:12:00
3,18:24:00
07,18:36:00
4,18:46:00
014,18:56:00
6,19:15:00
426,19:35:00
1,19:55:00
2,20:15:00
3,20:34:00
4,20:54:00
6,21:13:00
1,21:33:00
2,21:58:00
3,22:18:00
4,22:38:00
6,22:58:00
1,23:18:00
2,23:38:00
4,24:03:00
