brygada,czas
018,05:10:00
10,05:29:00
1,05:44:00
3,05:59:00
016,06:13:00
5,06:29:00
013,06:44:00
014,06:54:00
012,07:04:00
015,07:15:00
018,07:27:00
9,07:37:00
10,07:50:00
1,08:00:00
3,08:10:00
011,08:20:00
4,08:30:00
017,08:40:00
5,08:50:00
6,09:04:00
7,09:18:00
8,09:31:00
015,09:46:00
9,10:01:00
10,10:16:00
1,10:31:00
2,10:46:00
3,11:01:00
4,11:16:00
5,11:31:00
6,11:46:00
7,12:01:00
8,12:16:00
9,12:31:00
10,12:46:00
1,13:01:00
2,13:16:00
3,13:31:00
4,13:46:00
5,14:00:00
6,14:14:00
7,14:28:00
8,14:42:00
9,14:56:00
10,15:11:00
1,15:29:00
2,15:44:00
3,15:59:00
4,16:14:00
5,16:29:00
6,16:44:00
7,16:59:00
011,17:14:00
8,17:29:00
9,17:44:00
10,17:59:00
1,18:14:00
2,18:29:00
3,18:44:00
4,18:59:00
5,19:14:00
6,19:27:00
7,19:42:00
8,19:57:00
9,20:12:00
10,20:27:00
1,20:42:00
2,20:57:00
3,21:11:00
4,21:26:00
5,21:42:00
6,21:57:00
7,22:12:00
8,22:28:00
10,22:43:00
2,22:58:00
239,23:13:00
4,23:29:00
237,23:44:00
6,24:14:00
8,24:44:00
