brygada,czas
1,05:51:00
02,06:57:00
1,08:08:00
1,11:08:00
1,13:13:00
02,14:13:00
1,15:13:00
02,16:13:00
1,17:13:00
02,18:23:00
1,19:13:00
1,21:12:00
1,23:11:00
