brygada,czas
01,04:38:00
504,05:37:00
505,06:04:00
713,06:37:00
01,07:07:00
500,07:40:00
712,08:15:00
505,08:41:00
711,09:35:00
01,10:34:00
505,11:34:00
01,13:34:00
713,14:04:00
504,15:31:00
01,16:32:00
505,17:32:00
504,18:31:00
505,20:26:00
505,23:04:00
