brygada,czas
013,04:18:00
3,04:48:00
5,05:18:00
014,05:35:00
7,05:50:00
015,06:04:00
9,06:19:00
013,06:34:00
11,06:49:00
12,07:04:00
1,07:14:00
2,07:24:00
3,07:34:00
4,07:49:00
5,08:04:00
6,08:19:00
014,08:34:00
7,08:49:00
8,09:04:00
9,09:19:00
432,09:34:00
11,09:49:00
12,10:04:00
1,10:19:00
2,10:34:00
3,10:49:00
4,11:04:00
5,11:19:00
6,11:34:00
7,11:49:00
8,12:04:00
9,12:19:00
432,12:34:00
11,12:49:00
12,13:04:00
1,13:19:00
2,13:34:00
3,13:49:00
4,14:04:00
5,14:19:00
6,14:34:00
7,14:49:00
8,15:04:00
9,15:19:00
432,15:34:00
013,15:49:00
11,16:04:00
12,16:19:00
1,16:34:00
2,16:49:00
3,17:04:00
4,17:19:00
5,17:34:00
6,17:49:00
7,18:04:00
8,18:19:00
9,18:34:00
432,18:49:00
11,19:07:00
12,19:27:00
1,19:47:00
3,20:07:00
4,20:27:00
6,20:47:00
7,21:08:00
8,21:28:00
11,21:48:00
12,22:08:00
1,22:28:00
3,22:48:00
6,23:18:00
8,23:48:00
