brygada,czas
04,05:13:00
2,05:43:00
04,06:08:00
03,06:28:00
2,06:43:00
05,06:58:00
1,07:08:00
04,07:18:00
07,07:28:00
03,07:38:00
06,07:48:00
2,07:58:00
05,08:08:00
1,08:18:00
04,08:28:00
07,08:43:00
06,08:58:00
2,09:13:00
1,09:33:00
07,09:53:00
06,10:13:00
2,10:43:00
1,11:13:00
2,11:43:00
1,12:13:00
03,12:43:00
2,13:13:00
1,13:28:00
04,13:43:00
03,13:58:00
05,14:08:00
2,14:18:00
06,14:28:00
1,14:38:00
04,14:48:00
03,14:58:00
07,15:08:00
05,15:18:00
2,15:28:00
06,15:38:00
1,15:48:00
04,15:58:00
03,16:08:00
07,16:18:00
05,16:28:00
2,16:38:00
06,16:48:00
1,16:58:00
04,17:08:00
03,17:18:00
07,17:28:00
05,17:38:00
2,17:48:00
06,17:58:00
1,18:08:00
04,18:18:00
07,18:28:00
05,18:43:00
2,18:58:00
1,19:13:00
07,19:33:00
05,19:53:00
2,20:13:00
1,20:43:00
2,21:13:00
1,21:43:00
2,22:13:00
1,22:43:00
2,23:13:00
1,23:43:00
