brygada,czas
6,04:53:00
7,05:12:00
8,05:32:00
014,05:42:00
10,05:52:00
2,06:10:00
3,06:27:00
012,06:40:00
4,06:46:00
5,06:52:00
013,07:05:00
6,07:16:00
7,07:24:00
8,07:32:00
9,07:40:00
014,07:48:00
10,07:56:00
11,08:04:00
1,08:12:00
2,08:20:00
3,08:28:00
012,08:36:00
4,08:44:00
5,08:52:00
013,09:00:00
6,09:08:00
7,09:17:00
8,09:29:00
9,09:41:00
10,09:53:00
11,10:05:00
1,10:17:00
2,10:29:00
3,10:41:00
4,10:53:00
5,11:05:00
6,11:17:00
7,11:29:00
8,11:41:00
9,11:53:00
10,12:05:00
11,12:17:00
1,12:29:00
2,12:41:00
3,12:53:00
4,13:05:00
5,13:17:00
6,13:29:00
7,13:41:00
8,13:53:00
9,14:05:00
10,14:17:00
014,14:22:00
11,14:29:00
1,14:41:00
2,14:53:00
3,15:05:00
4,15:16:00
5,15:24:00
6,15:32:00
013,15:40:00
7,15:48:00
8,15:56:00
9,16:04:00
10,16:12:00
014,16:20:00
11,16:28:00
015,16:36:00
1,16:44:00
2,16:52:00
016,17:00:00
3,17:08:00
4,17:16:00
5,17:24:00
6,17:32:00
013,17:40:00
7,17:48:00
8,17:56:00
9,18:04:00
10,18:12:00
014,18:20:00
11,18:28:00
015,18:37:00
1,18:45:00
2,18:53:00
016,19:05:00
3,19:17:00
5,19:29:00
6,19:41:00
013,19:53:00
8,20:04:00
9,20:16:00
014,20:27:00
11,20:39:00
015,20:52:00
016,21:12:00
3,21:32:00
6,21:52:00
8,22:12:00
014,22:32:00
015,22:52:00
016,23:13:00
3,23:32:00
