brygada,czas
4,05:03:00
5,05:18:00
6,05:33:00
7,05:48:00
8,06:03:00
9,06:17:00
10,06:31:00
12,06:43:00
1,06:55:00
013,07:07:00
2,07:19:00
3,07:33:00
014,07:46:00
4,07:56:00
5,08:08:00
6,08:20:00
015,08:32:00
7,08:44:00
8,08:56:00
016,09:07:00
9,09:19:00
10,09:31:00
601,09:44:00
12,09:59:00
1,10:14:00
2,10:29:00
3,10:44:00
4,10:59:00
5,11:14:00
6,11:29:00
7,11:44:00
8,11:59:00
9,12:14:00
10,12:29:00
601,12:44:00
12,12:59:00
1,13:14:00
2,13:29:00
3,13:44:00
4,13:59:00
5,14:14:00
6,14:29:00
7,14:44:00
8,14:57:00
017,15:10:00
9,15:22:00
10,15:34:00
601,15:46:00
12,15:58:00
014,16:10:00
1,16:22:00
2,16:34:00
013,16:46:00
3,16:58:00
4,17:10:00
5,17:22:00
016,17:34:00
6,17:46:00
7,17:58:00
8,18:10:00
017,18:22:00
9,18:35:00
10,18:50:00
601,19:04:00
12,19:16:00
1,19:29:00
2,19:44:00
013,19:59:00
3,20:14:00
5,20:29:00
016,20:44:00
7,20:59:00
8,21:13:00
9,21:28:00
601,21:43:00
12,21:58:00
1,22:13:00
2,22:33:00
3,23:03:00
016,23:33:00
