brygada,czas
015,04:25:00
9,04:55:00
11,05:25:00
013,05:45:00
2,05:59:00
014,06:11:00
4,06:23:00
016,06:33:00
5,06:43:00
015,06:53:00
7,07:03:00
8,07:14:00
017,07:24:00
9,07:37:00
10,07:47:00
11,07:58:00
12,08:08:00
013,08:18:00
1,08:29:00
2,08:39:00
3,08:48:00
014,08:58:00
4,09:06:00
016,09:16:00
5,09:26:00
6,09:43:00
7,09:58:00
8,10:12:00
9,10:27:00
10,10:42:00
11,10:57:00
12,11:12:00
1,11:27:00
2,11:42:00
3,11:57:00
4,12:12:00
5,12:27:00
6,12:42:00
7,12:57:00
8,13:12:00
9,13:27:00
10,13:42:00
11,13:53:00
12,14:04:00
015,14:15:00
1,14:26:00
2,14:36:00
3,14:46:00
013,14:56:00
4,15:08:00
5,15:18:00
014,15:29:00
6,15:39:00
7,15:49:00
016,15:59:00
8,16:09:00
9,16:19:00
017,16:29:00
10,16:39:00
11,16:49:00
12,16:59:00
015,17:09:00
1,17:19:00
2,17:29:00
018,17:39:00
3,17:49:00
013,17:59:00
4,18:09:00
5,18:19:00
014,18:29:00
6,18:39:00
7,18:49:00
016,19:00:00
8,19:10:00
9,19:22:00
10,19:37:00
11,19:52:00
12,20:07:00
1,20:22:00
2,20:37:00
3,20:52:00
4,21:06:00
5,21:21:00
6,21:36:00
7,21:51:00
8,22:06:00
9,22:20:00
10,22:35:00
12,23:05:00
3,23:35:00
