brygada,czas
2,05:16:00
348,05:36:00
2,05:56:00
1,06:16:00
348,06:36:00
2,06:51:00
1,07:11:00
348,07:31:00
2,07:46:00
1,08:01:00
348,08:16:00
2,08:36:00
1,08:56:00
348,09:16:00
2,09:36:00
1,09:56:00
348,10:16:00
2,10:36:00
1,10:56:00
348,11:16:00
2,11:36:00
1,11:56:00
348,12:16:00
2,12:36:00
1,12:56:00
348,13:16:00
2,13:36:00
1,13:56:00
348,14:16:00
2,14:31:00
1,14:46:00
348,15:01:00
2,15:16:00
1,15:31:00
348,15:46:00
2,16:01:00
1,16:16:00
348,16:31:00
2,16:46:00
1,17:01:00
348,17:16:00
2,17:31:00
1,17:46:00
348,18:01:00
2,18:16:00
1,18:36:00
348,18:56:00
2,19:16:00
1,19:36:00
348,19:56:00
2,20:16:00
1,20:36:00
348,20:56:00
2,21:16:00
348,21:46:00
2,22:16:00
348,22:46:00
2,23:16:00
2,23:51:00
