brygada,czas
1,05:03:00
2,05:23:00
08,05:42:00
09,05:57:00
5,06:07:00
010,06:18:00
6,06:28:00
011,06:38:00
012,06:48:00
013,06:58:00
1,07:08:00
07,07:18:00
2,07:28:00
3,07:40:00
08,07:51:00
09,08:01:00
4,08:13:00
5,08:25:00
010,08:37:00
6,08:49:00
011,09:01:00
012,09:11:00
013,09:22:00
1,09:34:00
07,09:46:00
2,09:58:00
3,10:10:00
08,10:22:00
4,10:40:00
5,11:00:00
6,11:20:00
1,11:40:00
2,12:00:00
3,12:20:00
4,12:40:00
5,13:00:00
6,13:20:00
1,13:40:00
2,14:00:00
013,14:20:00
3,14:40:00
4,14:54:00
5,15:10:00
07,15:26:00
6,15:41:00
1,15:56:00
2,16:11:00
08,16:26:00
013,16:41:00
3,16:56:00
4,17:11:00
5,17:26:00
07,17:41:00
6,17:56:00
1,18:12:00
2,18:29:00
08,18:50:00
3,19:09:00
4,19:27:00
5,19:47:00
07,20:05:00
6,20:25:00
2,20:45:00
08,21:05:00
3,21:33:00
4,22:03:00
6,22:33:00
08,23:03:00
3,23:33:00
