brygada,czas
9,05:25:00
1,05:55:00
3,06:16:00
5,06:36:00
7,06:56:00
8,07:08:00
011,07:18:00
9,07:28:00
012,07:39:00
1,07:50:00
2,08:00:00
010,08:10:00
3,08:20:00
4,08:30:00
5,08:40:00
6,08:50:00
7,09:04:00
8,09:18:00
9,09:33:00
1,09:48:00
2,10:03:00
3,10:18:00
4,10:33:00
5,10:48:00
6,11:03:00
7,11:18:00
8,11:33:00
9,11:48:00
1,12:03:00
2,12:18:00
3,12:33:00
4,12:48:00
5,13:03:00
6,13:18:00
7,13:33:00
8,13:48:00
9,14:03:00
1,14:19:00
2,14:34:00
010,14:44:00
3,14:54:00
4,15:05:00
5,15:17:00
011,15:27:00
6,15:37:00
012,15:47:00
7,15:57:00
8,16:07:00
9,16:17:00
013,16:27:00
1,16:37:00
2,16:47:00
010,16:57:00
3,17:07:00
4,17:17:00
5,17:27:00
011,17:37:00
6,17:47:00
012,17:57:00
7,18:07:00
8,18:17:00
9,18:27:00
013,18:37:00
1,18:52:00
2,19:06:00
3,19:18:00
4,19:33:00
5,19:48:00
6,20:03:00
7,20:18:00
8,20:33:00
1,20:50:00
2,21:09:00
220,21:29:00
4,21:49:00
6,22:09:00
8,22:29:00
267,22:55:00
