brygada,czas
066,03:55:00
064,04:25:00
08,04:45:00
04,05:05:00
066,05:25:00
063,05:38:00
07,05:48:00
1,05:58:00
08,06:08:00
2,06:19:00
04,06:29:00
05,06:39:00
064,06:49:00
3,06:59:00
07,07:09:00
1,07:19:00
08,07:29:00
2,07:39:00
04,07:50:00
05,08:00:00
064,08:10:00
3,08:20:00
07,08:32:00
1,08:57:00
2,09:27:00
3,09:57:00
1,10:27:00
2,10:57:00
3,11:27:00
1,11:57:00
2,12:27:00
3,12:57:00
1,13:27:00
2,13:57:00
3,14:23:00
09,14:43:00
1,15:03:00
04,15:13:00
2,15:23:00
05,15:33:00
06,15:43:00
3,15:53:00
07,16:03:00
08,16:13:00
09,16:23:00
1,16:33:00
04,16:43:00
2,16:53:00
05,17:03:00
06,17:13:00
3,17:23:00
07,17:33:00
08,17:43:00
09,17:53:00
1,18:03:00
04,18:13:00
2,18:22:00
05,18:32:00
3,18:52:00
07,19:02:00
1,19:27:00
2,19:57:00
3,20:26:00
1,20:56:00
2,21:26:00
3,21:56:00
1,22:25:00
2,23:00:00
3,23:40:00
