brygada,czas
02,04:16:00
1,05:06:00
02,06:16:00
1,07:16:00
02,08:17:00
1,09:17:00
1,11:17:00
1,13:04:00
02,14:47:00
1,16:03:00
02,17:03:00
1,18:18:00
02,19:18:00
1,21:18:00
