brygada,czas
066,04:28:00
064,04:58:00
08,05:18:00
04,05:38:00
066,05:54:00
063,06:08:00
07,06:19:00
1,06:29:00
08,06:39:00
2,06:49:00
04,06:59:00
05,07:09:00
064,07:19:00
3,07:29:00
07,07:39:00
1,07:49:00
08,07:59:00
2,08:09:00
04,08:19:00
05,08:29:00
064,08:39:00
3,08:49:00
07,09:04:00
1,09:28:00
2,09:58:00
3,10:28:00
1,10:58:00
2,11:28:00
3,11:58:00
1,12:28:00
2,12:58:00
3,13:28:00
1,13:58:00
2,14:28:00
3,14:58:00
09,15:23:00
1,15:36:00
04,15:46:00
2,15:56:00
05,16:06:00
06,16:16:00
3,16:26:00
07,16:36:00
08,16:46:00
09,16:56:00
1,17:06:00
04,17:16:00
2,17:26:00
05,17:36:00
06,17:46:00
3,17:56:00
07,18:06:00
08,18:18:00
09,18:28:00
1,18:38:00
04,18:48:00
2,18:58:00
05,19:08:00
3,19:19:00
07,19:29:00
1,19:59:00
2,20:29:00
3,20:59:00
1,21:29:00
2,21:59:00
3,22:29:00
1,22:59:00
2,23:28:00
3,24:08:00
