brygada,czas
013,04:34:00
3,05:04:00
5,05:34:00
014,05:51:00
7,06:06:00
015,06:21:00
9,06:36:00
013,06:51:00
11,07:06:00
12,07:21:00
1,07:31:00
2,07:42:00
3,07:52:00
4,08:07:00
5,08:22:00
6,08:37:00
014,08:52:00
7,09:06:00
8,09:21:00
9,09:36:00
432,09:51:00
11,10:06:00
12,10:21:00
1,10:36:00
2,10:51:00
3,11:06:00
4,11:21:00
5,11:36:00
6,11:51:00
7,12:06:00
8,12:21:00
9,12:36:00
432,12:51:00
11,13:06:00
12,13:21:00
1,13:36:00
2,13:51:00
3,14:06:00
4,14:21:00
5,14:36:00
6,14:51:00
7,15:06:00
8,15:21:00
9,15:36:00
432,15:51:00
013,16:06:00
11,16:21:00
12,16:36:00
1,16:51:00
2,17:06:00
3,17:21:00
4,17:36:00
5,17:51:00
6,18:06:00
7,18:21:00
8,18:36:00
9,18:51:00
432,19:06:00
11,19:24:00
12,19:44:00
1,20:04:00
3,20:24:00
4,20:44:00
6,21:04:00
7,21:24:00
8,21:44:00
11,22:04:00
12,22:24:00
1,22:44:00
3,23:04:00
6,23:34:00
8,24:04:00
