brygada,czas
01,06:04:00
712,07:01:00
505,07:35:00
711,08:09:00
01,09:02:00
505,10:06:00
01,12:06:00
713,12:32:00
504,13:51:00
01,15:06:00
505,16:10:00
504,17:06:00
01,18:13:00
505,19:06:00
504,20:05:00
505,22:00:00
505,24:20:00
