brygada,czas
2,23:28:00
1,23:58:00
216,24:28:00
218,24:58:00
2,25:28:00
1,25:58:00
216,26:28:00
218,26:58:00
2,27:28:00
1,27:58:00
216,28:28:00
218,28:58:00
