brygada,czas
3,04:31:00
5,04:41:00
7,05:00:00
015,05:20:00
016,05:40:00
11,05:50:00
12,06:00:00
1,06:10:00
2,06:20:00
3,06:36:00
4,06:44:00
014,06:49:00
5,07:02:00
7,07:14:00
8,07:26:00
015,07:34:00
9,07:42:00
10,07:50:00
016,07:58:00
11,08:06:00
12,08:14:00
1,08:22:00
2,08:30:00
013,08:38:00
3,08:46:00
4,08:54:00
014,09:02:00
5,09:10:00
6,09:18:00
7,09:26:00
8,09:36:00
9,09:49:00
10,10:00:00
11,10:13:00
12,10:25:00
1,10:37:00
2,10:49:00
3,11:01:00
4,11:13:00
5,11:25:00
6,11:37:00
7,11:49:00
8,12:01:00
9,12:13:00
10,12:25:00
11,12:37:00
12,12:49:00
1,13:01:00
2,13:13:00
3,13:25:00
4,13:37:00
5,13:49:00
6,14:01:00
7,14:13:00
8,14:25:00
9,14:38:00
015,14:44:00
10,14:50:00
11,15:02:00
016,15:08:00
12,15:14:00
1,15:26:00
2,15:34:00
3,15:42:00
013,15:50:00
4,15:58:00
5,16:06:00
6,16:14:00
7,16:22:00
014,16:30:00
8,16:38:00
9,16:46:00
015,16:54:00
10,17:02:00
11,17:10:00
016,17:18:00
12,17:26:00
1,17:34:00
2,17:42:00
3,17:50:00
013,17:58:00
4,18:06:00
5,18:14:00
6,18:22:00
7,18:29:00
014,18:37:00
8,18:48:00
9,18:53:00
015,19:01:00
10,19:12:00
016,19:25:00
12,19:37:00
1,19:49:00
2,20:01:00
013,20:12:00
4,20:24:00
6,20:33:00
7,20:41:00
014,21:00:00
015,21:20:00
016,21:40:00
1,22:00:00
2,22:20:00
4,22:40:00
7,23:01:00
014,23:21:00
