brygada,czas
8,04:10:00
5,04:50:00
011,05:09:00
7,05:24:00
010,05:29:00
8,05:49:00
9,06:04:00
1,06:09:00
2,06:16:00
012,06:21:00
3,06:33:00
4,06:41:00
5,06:46:00
011,06:58:00
6,07:05:00
7,07:10:00
010,07:21:00
8,07:29:00
9,07:37:00
1,07:45:00
2,07:53:00
012,08:01:00
3,08:09:00
4,08:17:00
5,08:25:00
011,08:33:00
6,08:41:00
7,08:49:00
010,08:57:00
8,09:05:00
9,09:13:00
1,09:22:00
2,09:34:00
3,09:46:00
4,09:58:00
5,10:10:00
6,10:22:00
7,10:34:00
8,10:46:00
9,10:58:00
1,11:10:00
2,11:22:00
3,11:34:00
4,11:46:00
5,11:58:00
6,12:10:00
7,12:22:00
8,12:34:00
9,12:46:00
1,12:58:00
2,13:10:00
3,13:22:00
4,13:34:00
5,13:46:00
6,13:58:00
7,14:10:00
011,14:16:00
8,14:22:00
9,14:34:00
012,14:40:00
1,14:46:00
2,14:57:00
010,15:05:00
3,15:13:00
4,15:21:00
5,15:29:00
6,15:37:00
7,15:45:00
011,15:53:00
8,16:01:00
9,16:09:00
012,16:17:00
1,16:25:00
2,16:33:00
010,16:41:00
3,16:49:00
4,16:57:00
5,17:05:00
6,17:13:00
7,17:21:00
011,17:29:00
8,17:37:00
9,17:45:00
012,17:53:00
1,18:01:00
2,18:09:00
010,18:17:00
3,18:25:00
4,18:34:00
5,18:46:00
7,18:58:00
011,19:10:00
8,19:22:00
012,19:34:00
1,19:46:00
010,19:58:00
3,20:10:00
4,20:21:00
5,20:33:00
011,20:49:00
8,21:09:00
012,21:29:00
010,21:49:00
4,22:09:00
5,22:29:00
011,22:49:00
8,23:10:00
