brygada,czas
1,04:51:00
018,05:06:00
019,05:16:00
6,05:26:00
020,05:36:00
021,05:46:00
8,05:56:00
9,06:06:00
022,06:17:00
11,06:25:00
12,06:31:00
023,06:37:00
024,06:44:00
15,06:50:00
025,06:56:00
16,07:02:00
026,07:08:00
1,07:15:00
017,07:20:00
2,07:25:00
018,07:30:00
3,07:36:00
4,07:42:00
5,07:48:00
019,07:53:00
6,07:59:00
020,08:04:00
7,08:09:00
021,08:14:00
8,08:19:00
9,08:24:00
022,08:29:00
10,08:34:00
11,08:39:00
12,08:45:00
023,08:51:00
13,08:57:00
024,09:03:00
14,09:09:00
15,09:15:00
16,09:25:00
1,09:36:00
017,09:41:00
2,09:51:00
3,10:01:00
4,10:11:00
5,10:21:00
6,10:31:00
7,10:41:00
8,10:51:00
9,11:01:00
10,11:11:00
11,11:21:00
12,11:31:00
13,11:41:00
14,11:51:00
15,12:01:00
16,12:11:00
1,12:21:00
2,12:31:00
3,12:41:00
4,12:51:00
5,13:01:00
6,13:11:00
7,13:21:00
8,13:31:00
9,13:41:00
10,13:51:00
11,14:01:00
12,14:11:00
13,14:21:00
14,14:31:00
15,14:39:00
16,14:47:00
1,14:54:00
2,15:02:00
018,15:09:00
3,15:17:00
4,15:24:00
5,15:32:00
020,15:40:00
6,15:48:00
7,15:55:00
8,16:03:00
9,16:10:00
023,16:18:00
10,16:25:00
11,16:33:00
12,16:40:00
13,16:48:00
14,16:55:00
15,17:03:00
16,17:10:00
714,17:18:00
1,17:25:00
2,17:33:00
018,17:40:00
3,17:48:00
4,17:55:00
5,18:03:00
020,18:10:00
6,18:18:00
7,18:25:00
8,18:33:00
9,18:40:00
023,18:48:00
10,18:55:00
11,19:03:00
12,19:10:00
13,19:17:00
14,19:24:00
15,19:31:00
16,19:39:00
714,19:45:00
1,19:55:00
2,20:05:00
018,20:14:00
3,20:24:00
4,20:34:00
5,20:44:00
7,20:53:00
8,21:03:00
023,21:13:00
10,21:22:00
11,21:37:00
12,21:52:00
16,22:07:00
2,22:21:00
3,22:36:00
4,22:51:00
7,23:06:00
8,23:21:00
10,23:36:00
11,23:51:00
