brygada,czas
1,05:21:00
2,05:37:00
6,05:52:00
3,06:06:00
4,06:19:00
08,06:28:00
09,06:38:00
5,06:48:00
010,06:58:00
6,07:11:00
012,07:22:00
07,07:37:00
1,07:47:00
08,07:57:00
09,08:07:00
2,08:17:00
010,08:27:00
3,08:37:00
012,08:47:00
4,09:02:00
08,09:17:00
5,09:31:00
6,10:00:00
1,10:30:00
2,11:00:00
3,11:30:00
4,12:00:00
5,12:30:00
6,13:00:00
1,13:30:00
011,13:45:00
2,14:00:00
07,14:15:00
3,14:30:00
08,14:40:00
09,14:50:00
4,15:00:00
010,15:10:00
011,15:21:00
5,15:31:00
012,15:42:00
07,15:52:00
6,16:03:00
08,16:14:00
09,16:24:00
1,16:33:00
010,16:44:00
011,16:54:00
2,17:03:00
012,17:14:00
07,17:24:00
3,17:33:00
08,17:44:00
09,17:54:00
4,18:03:00
010,18:14:00
011,18:23:00
5,18:32:00
012,18:43:00
07,18:53:00
6,19:01:00
08,19:13:00
09,19:23:00
1,19:31:00
010,19:43:00
011,19:53:00
2,20:00:00
012,20:11:00
07,20:21:00
3,20:30:00
4,21:02:00
6,21:31:00
1,22:00:00
2,22:30:00
3,23:00:00
4,23:29:00
