brygada,czas
013,04:45:00
014,05:10:00
016,05:30:00
015,05:47:00
8,06:02:00
017,06:13:00
9,06:23:00
10,06:33:00
11,06:43:00
12,06:53:00
013,07:03:00
1,07:11:00
2,07:21:00
3,07:32:00
014,07:42:00
4,07:52:00
016,08:01:00
5,08:11:00
015,08:21:00
6,08:31:00
7,08:41:00
8,08:56:00
9,09:11:00
10,09:25:00
11,09:38:00
12,09:53:00
1,10:08:00
2,10:23:00
3,10:38:00
4,10:53:00
5,11:08:00
6,11:23:00
7,11:38:00
8,11:53:00
9,12:08:00
10,12:23:00
11,12:38:00
12,12:53:00
1,13:08:00
2,13:22:00
3,13:34:00
013,13:44:00
4,13:54:00
5,14:04:00
014,14:14:00
6,14:24:00
7,14:34:00
016,14:44:00
8,14:54:00
9,15:02:00
017,15:10:00
10,15:20:00
11,15:30:00
12,15:41:00
015,15:51:00
1,16:01:00
2,16:11:00
018,16:21:00
3,16:31:00
013,16:41:00
4,16:51:00
5,17:01:00
014,17:11:00
6,17:21:00
7,17:32:00
016,17:42:00
8,17:52:00
9,18:04:00
10,18:16:00
11,18:28:00
12,18:42:00
015,18:57:00
1,19:12:00
2,19:24:00
3,19:39:00
4,19:54:00
5,20:09:00
6,20:24:00
7,20:39:00
8,20:54:00
9,21:09:00
10,21:24:00
11,21:38:00
12,21:53:00
2,22:08:00
3,22:22:00
4,22:42:00
5,23:02:00
7,23:22:00
9,23:42:00
