brygada,czas
719,04:18:00
468,04:48:00
09,05:08:00
463,05:26:00
718,05:43:00
719,05:56:00
466,06:15:00
468,06:30:00
1,06:45:00
09,06:58:00
462,07:03:00
463,07:08:00
718,07:28:00
465,07:38:00
720,07:59:00
466,08:09:00
467,08:19:00
468,08:29:00
1,08:43:00
462,08:58:00
463,09:13:00
464,09:28:00
465,09:43:00
466,09:58:00
467,10:13:00
468,10:28:00
1,10:43:00
462,10:58:00
463,11:13:00
464,11:28:00
465,11:43:00
466,11:58:00
467,12:13:00
468,12:28:00
1,12:43:00
462,12:58:00
463,13:13:00
464,13:28:00
465,13:43:00
718,13:52:00
466,13:58:00
467,14:13:00
719,14:22:00
720,14:35:00
1,14:45:00
463,15:06:00
09,15:18:00
465,15:41:00
718,15:51:00
467,16:11:00
719,16:21:00
720,16:41:00
1,16:51:00
463,17:11:00
09,17:21:00
465,17:41:00
718,17:51:00
467,18:11:00
719,18:21:00
720,18:41:00
1,18:51:00
463,19:09:00
09,19:17:00
464,19:29:00
465,19:44:00
466,19:59:00
467,20:14:00
468,20:29:00
1,20:44:00
462,20:59:00
463,21:14:00
464,21:29:00
465,21:44:00
466,21:59:00
467,22:14:00
1,22:29:00
462,22:56:00
465,23:26:00
