brygada,czas
02,05:49:00
1,06:54:00
02,07:54:00
1,09:54:00
1,11:54:00
02,12:54:00
1,14:05:00
02,15:19:00
1,16:39:00
02,17:59:00
1,19:54:00
1,21:53:00
